topic	relation	language	pos	lemma	orthography	features
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفوارية	Q110786,Q146233,Q1641446,Q1775415
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريَّي	Q110022,Q146233,Q1641446,Q499327
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريِّي	Q146233,Q146786,Q1641446,Q499327
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواري	Q110786,Q146233,Q1641446,Q499327
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريّتَين	Q110022,Q146233,Q1775415,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريات	Q146233,Q146786,Q1775415,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفوارية	Q110786,Q146233,Q1775415,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريَّين	Q110022,Q146233,Q499327,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريين	Q146233,Q146786,Q499327,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواري	Q110786,Q146233,Q499327,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريّتا	Q110022,Q131105,Q1641446,Q1775415
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريات	Q131105,Q146786,Q1641446,Q1775415
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفوارية	Q110786,Q131105,Q1641446,Q1775415
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريّا	Q110022,Q131105,Q1641446,Q499327
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريّو	Q131105,Q146786,Q1641446,Q499327
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواري	Q110786,Q131105,Q1641446,Q499327
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريّتان	Q110022,Q131105,Q1775415,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريات	Q131105,Q146786,Q1775415,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفوارية	Q110786,Q131105,Q1775415,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريّان	Q110022,Q131105,Q499327,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواريّون	Q131105,Q146786,Q499327,Q53997857
Q1008	Demonym adjective	Q13955	adjectival	إيفواري	إيفواري	Q110786,Q131105,Q499327,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاستَي	Q110022,Q146078,Q1641446,Q1775415
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحّّاسات	Q146078,Q146786,Q1641446,Q1775415
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسة	Q110786,Q146078,Q1641446,Q1775415
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحاسَي	Q110022,Q146078,Q1641446,Q499327
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحاسِي	Q146078,Q146786,Q1641446,Q499327
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاس	Q110786,Q146078,Q1641446,Q499327
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاستَين	Q110022,Q146078,Q1775415,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحّّاسات	Q146078,Q146786,Q1775415,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسة	Q110786,Q146078,Q1775415,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحاسَين	Q110022,Q146078,Q499327,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحاسِين	Q146078,Q146786,Q499327,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحاساً	Q110786,Q146078,Q499327,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاستَي	Q110022,Q146233,Q1641446,Q1775415
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحّّاسات	Q146233,Q146786,Q1641446,Q1775415
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسة	Q110786,Q146233,Q1641446,Q1775415
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحاسَي	Q110022,Q146233,Q1641446,Q499327
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحاسِي	Q146233,Q146786,Q1641446,Q499327
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاس	Q110786,Q146233,Q1641446,Q499327
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاستَين	Q110022,Q146233,Q1775415,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحّّاسات	Q146233,Q146786,Q1775415,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسة	Q110786,Q146233,Q1775415,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحاسَين	Q110022,Q146233,Q499327,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحاسِين	Q146233,Q146786,Q499327,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاس	Q110786,Q146233,Q499327,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاستا	Q110022,Q131105,Q1641446,Q1775415
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحّّاسات	Q131105,Q146786,Q1641446,Q1775415
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسة	Q110786,Q131105,Q1641446,Q1775415
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسا	Q110022,Q131105,Q1641446,Q499327
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسو	Q131105,Q146786,Q1641446,Q499327
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاس	Q110786,Q131105,Q1641446,Q499327
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاستان	Q110022,Q131105,Q1775415,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نحّّاسات	Q131105,Q146786,Q1775415,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسة	Q110786,Q131105,Q1775415,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسان	Q110022,Q131105,Q499327,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاسون	Q131105,Q146786,Q499327,Q53997857
Q1551626	Human denoting sense	Q13955	nominal	نَحّاس	نَحّاس	Q110786,Q131105,Q499327,Q53997857
Q901407	Human denoting sense	Q13955	nominal	سيدة	سيدة	Q110786,Q146078,Q1641446,Q1775415
Q901407	Human denoting sense	Q13955	nominal	سيدة	سيدة	Q110786,Q146078,Q53997857,Q1775415
Q901407	Human denoting sense	Q13955	nominal	سيدة	سيدة	Q110786,Q146233,Q1641446,Q1775415
Q901407	Human denoting sense	Q13955	nominal	سيدة	سيدة	Q110786,Q146233,Q53997857,Q1775415
Q901407	Human denoting sense	Q13955	nominal	سيدة	سيدة	Q110786,Q131105,Q1641446,Q1775415
Q901407	Human denoting sense	Q13955	nominal	سيدة	سيدة	Q110786,Q131105,Q53997857,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدتَي فرقة المرتلين	Q110022,Q146078,Q1641446,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدات فرقة المرتلين	Q146078,Q146786,Q1641446,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدة فرقة المرتلين	Q110786,Q146078,Q1641446,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدَي فرقة المرتلين	Q110022,Q146078,Q1641446,Q499327
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قادة فرقة المرتلين	Q146078,Q146786,Q1641446,Q499327
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائد فرقة المرتلين	Q110786,Q146078,Q1641446,Q499327
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدتَي فرقة مرتلين	Q110022,Q146078,Q1775415,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدات فرقة مرتلين	Q146078,Q146786,Q1775415,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدة فرقة مرتلين	Q110786,Q146078,Q1775415,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدَي فرقة مرتلين	Q110022,Q146078,Q499327,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قادة فرقة مرتلين	Q146078,Q146786,Q499327,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائد فرقة مرتلين	Q110786,Q146078,Q499327,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدتَي فرقة المرتلين	Q110022,Q146233,Q1641446,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدات فرقة المرتلين	Q146233,Q146786,Q1641446,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدة فرقة المرتلين	Q110786,Q146233,Q1641446,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدَي فرقة المرتلين	Q110022,Q146233,Q1641446,Q499327
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قادة فرقة المرتلين	Q146233,Q146786,Q1641446,Q499327
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائد فرقة المرتلين	Q110786,Q146233,Q1641446,Q499327
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدتَي فرقة مرتلين	Q110022,Q146233,Q1775415,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدات فرقة مرتلين	Q146233,Q146786,Q1775415,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدة فرقة مرتلين	Q110786,Q146233,Q1775415,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدَي فرقة مرتلين	Q110022,Q146233,Q499327,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قادة فرقة مرتلين	Q146233,Q146786,Q499327,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائد فرقة مرتلين	Q110786,Q146233,Q499327,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدتا فرقة المرتلين	Q110022,Q131105,Q1641446,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدات فرقة المرتلين	Q131105,Q146786,Q1641446,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدة فرقة المرتلين	Q110786,Q131105,Q1641446,Q1775415
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدا فرقة المرتلين	Q110022,Q131105,Q1641446,Q499327
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قادة فرقة المرتلين	Q131105,Q146786,Q1641446,Q499327
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائد فرقة المرتلين	Q110786,Q131105,Q1641446,Q499327
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدتا فرقة مرتلين	Q110022,Q131105,Q1775415,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدات فرقة مرتلين	Q131105,Q146786,Q1775415,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدة فرقة مرتلين	Q110786,Q131105,Q1775415,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائدا فرقة مرتلين	Q110022,Q131105,Q499327,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قادة فرقة مرتلين	Q131105,Q146786,Q499327,Q53997857
Q1031332	Human denoting sense	Q13955	nominal	قائد فرقة مرتلين	قائد فرقة مرتلين	Q110786,Q131105,Q499327,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيّتَي	Q110022,Q146078,Q1641446,Q1775415
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيات	Q146078,Q146786,Q1641446,Q1775415
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهية	Q110786,Q146078,Q1641446,Q1775415
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيَّي	Q110022,Q146078,Q1641446,Q499327
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيِّي	Q146078,Q146786,Q1641446,Q499327
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهي	Q110786,Q146078,Q1641446,Q499327
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيّتَين	Q110022,Q146078,Q1775415,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيات	Q146078,Q146786,Q1775415,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهية	Q110786,Q146078,Q1775415,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيَّين	Q110022,Q146078,Q499327,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيِّين	Q146078,Q146786,Q499327,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيًا	Q110786,Q146078,Q499327,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيّتَي	Q110022,Q146233,Q1641446,Q1775415
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيات	Q146233,Q146786,Q1641446,Q1775415
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهية	Q110786,Q146233,Q1641446,Q1775415
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيَّي	Q110022,Q146233,Q1641446,Q499327
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيِّي	Q146233,Q146786,Q1641446,Q499327
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهي	Q110786,Q146233,Q1641446,Q499327
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيّتَين	Q110022,Q146233,Q1775415,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيات	Q146233,Q146786,Q1775415,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهية	Q110786,Q146233,Q1775415,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيَّين	Q110022,Q146233,Q499327,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيِّين	Q146233,Q146786,Q499327,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهي	Q110786,Q146233,Q499327,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيتا	Q110022,Q131105,Q1641446,Q1775415
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيات	Q131105,Q146786,Q1641446,Q1775415
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهية	Q110786,Q131105,Q1641446,Q1775415
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيّا	Q110022,Q131105,Q1641446,Q499327
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيّو	Q131105,Q146786,Q1641446,Q499327
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهي	Q110786,Q131105,Q1641446,Q499327
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيتان	Q110022,Q131105,Q1775415,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيات	Q131105,Q146786,Q1775415,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهية	Q110786,Q131105,Q1775415,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيّان	Q110022,Q131105,Q499327,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهيّون	Q131105,Q146786,Q499327,Q53997857
Q12406482	Human denoting sense	Q13955	nominal	فكاهي	فكاهي	Q110786,Q131105,Q499327,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيّتَي	Q110022,Q146078,Q1641446,Q1775415
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيات	Q146078,Q146786,Q1641446,Q1775415
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونية	Q110786,Q146078,Q1641446,Q1775415
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيَّي	Q110022,Q146078,Q1641446,Q499327
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيِّي	Q146078,Q146786,Q1641446,Q499327
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليوني	Q110786,Q146078,Q1641446,Q499327
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيّتَين	Q110022,Q146078,Q1775415,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيات	Q146078,Q146786,Q1775415,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونية	Q110786,Q146078,Q1775415,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيَّين	Q110022,Q146078,Q499327,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيين	Q146078,Q146786,Q499327,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيًا	Q110786,Q146078,Q499327,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيّتَي	Q110022,Q146233,Q1641446,Q1775415
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيات	Q146233,Q146786,Q1641446,Q1775415
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونية	Q110786,Q146233,Q1641446,Q1775415
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيَّي	Q110022,Q146233,Q1641446,Q499327
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيِّي	Q146233,Q146786,Q1641446,Q499327
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليوني	Q110786,Q146233,Q1641446,Q499327
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيّتَين	Q110022,Q146233,Q1775415,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيات	Q146233,Q146786,Q1775415,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونية	Q110786,Q146233,Q1775415,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيَّين	Q110022,Q146233,Q499327,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيين	Q146233,Q146786,Q499327,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليوني	Q110786,Q146233,Q499327,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيّتا	Q110022,Q131105,Q1641446,Q1775415
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيات	Q131105,Q146786,Q1641446,Q1775415
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونية	Q110786,Q131105,Q1641446,Q1775415
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيّا	Q110022,Q131105,Q1641446,Q499327
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيّو	Q131105,Q146786,Q1641446,Q499327
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليوني	Q110786,Q131105,Q1641446,Q499327
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيّتان	Q110022,Q131105,Q1775415,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيات	Q131105,Q146786,Q1775415,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونية	Q110786,Q131105,Q1775415,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيّان	Q110022,Q131105,Q499327,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليونيون	Q131105,Q146786,Q499327,Q53997857
Q1044	Demonym adjective	Q13955	adjectival	سيراليوني	سيراليوني	Q110786,Q131105,Q499327,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيتي	Q110022,Q146078,Q1641446,Q1775415
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيات	Q146078,Q146786,Q1641446,Q1775415
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكية	Q110786,Q146078,Q1641446,Q1775415
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيَّي	Q110022,Q146078,Q1641446,Q499327
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيِّي	Q146078,Q146786,Q1641446,Q499327
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكي	Q110786,Q146078,Q1641446,Q499327
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيتين	Q110022,Q146078,Q1775415,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيات	Q146078,Q146786,Q1775415,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكية	Q110786,Q146078,Q1775415,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيَّين	Q110022,Q146078,Q499327,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيِّين	Q146078,Q146786,Q499327,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيًا	Q110786,Q146078,Q499327,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيتي	Q110022,Q146233,Q1641446,Q1775415
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيات	Q146233,Q146786,Q1641446,Q1775415
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكية	Q110786,Q146233,Q1641446,Q1775415
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيَّي	Q110022,Q146233,Q1641446,Q499327
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيِّي	Q146233,Q146786,Q1641446,Q499327
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكي	Q110786,Q146233,Q1641446,Q499327
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيتين	Q110022,Q146233,Q1775415,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيات	Q146233,Q146786,Q1775415,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكية	Q110786,Q146233,Q1775415,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيَّين	Q110022,Q146233,Q499327,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيِّين	Q146233,Q146786,Q499327,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكي	Q110786,Q146233,Q499327,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيتا	Q110022,Q131105,Q1641446,Q1775415
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيات	Q131105,Q146786,Q1641446,Q1775415
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكية	Q110786,Q131105,Q1641446,Q1775415
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيا	Q110022,Q131105,Q1641446,Q499327
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيّو	Q131105,Q146786,Q1641446,Q499327
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكي	Q110786,Q131105,Q1641446,Q499327
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيتان	Q110022,Q131105,Q1775415,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيات	Q131105,Q146786,Q1775415,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكية	Q110786,Q131105,Q1775415,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيان	Q110022,Q131105,Q499327,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكيّون	Q131105,Q146786,Q499327,Q53997857
Q327029	Human denoting sense	Q13955	nominal	ميكانيكي	ميكانيكي	Q110786,Q131105,Q499327,Q53997857
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطتي تِجارِيَّتَيْ	Q110022,Q146078,Q1641446,Q1775415
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطات تِجارِيّات	Q146078,Q146786,Q1641446,Q1775415
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطة تِجارِيَّة	Q110786,Q146078,Q1641446,Q1775415
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطي تِجارِيَّيْ	Q110022,Q146078,Q1641446,Q499327
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطي تِجارِيِّي	Q146078,Q146786,Q1641446,Q499327
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيط تِجارِيّ	Q110786,Q146078,Q1641446,Q499327
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطتين تِجارِيَّتَيْنِ	Q110022,Q146078,Q1775415,Q53997857
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطات تِجارِيّات	Q146078,Q146786,Q1775415,Q53997857
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطة تِجارِيَّة	Q110786,Q146078,Q1775415,Q53997857
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطين تِجارِيَّيْنِ	Q110022,Q146078,Q499327,Q53997857
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطين تِجارِيِّينَ	Q146078,Q146786,Q499327,Q53997857
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطاً تجارياً	Q110786,Q146078,Q499327,Q53997857
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطتي تِجارِيَّتَيْ	Q110022,Q146233,Q1641446,Q1775415
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطات تِجارِيّات	Q146233,Q146786,Q1641446,Q1775415
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطة تِجارِيَّة	Q110786,Q146233,Q1641446,Q1775415
Q160117	Human denoting sense	Q13955	nominal	وسيط تِجارِيّ	وسيطي تِجارِيَّيْ	Q110022,Q146233,Q1641446,Q499327
