topic	relation	language	pos	lemma	orthography	features
Q2180295	Human denoting sense	Q8097	nominal	మెయిల్ క్యారియర్	మెయిల్ క్యారియర్లతో	Q146786,Q192997,Q1775461
Q2180295	Human denoting sense	Q8097	nominal	మెయిల్ క్యారియర్	మెయిల్ క్యారియర్‌తో	Q110786,Q192997,Q1775461
Q2180295	Human denoting sense	Q8097	nominal	మెయిల్ క్యారియర్	మెయిల్ క్యారియర్‌లలో	Q146786,Q202142,Q1775461
Q2180295	Human denoting sense	Q8097	nominal	మెయిల్ క్యారియర్	మెయిల్ క్యారియర్‌లో	Q110786,Q202142,Q1775461
Q2180295	Human denoting sense	Q8097	nominal	మెయిల్ క్యారియర్	మెయిల్ క్యారియర్లు	Q131105,Q146786,Q1775461
Q2180295	Human denoting sense	Q8097	nominal	మెయిల్ క్యారియర్	మెయిల్ క్యారియర్	Q110786,Q131105,Q1775461
Q2180295	Human denoting sense	Q8097	nominal	మెయిల్ క్యారియర్	మెయిల్ క్యారియర్ల	Q1233197,Q146786,Q1775461
Q2180295	Human denoting sense	Q8097	nominal	మెయిల్ క్యారియర్	మెయిల్ క్యారియర్	Q110786,Q1233197,Q1775461
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లను	Q146078,Q146786,Q1775415
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లను	Q146078,Q146786,Q1775461
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌ను	Q110786,Q146078,Q1775415
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌ను	Q110786,Q146078,Q499327
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లకు	Q145599,Q146786,Q1775415
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లకు	Q145599,Q146786,Q1775461
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌కు	Q110786,Q145599,Q1775415
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌కు	Q110786,Q145599,Q499327
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లతో	Q146786,Q1775415,Q192997
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లతో	Q146786,Q1775461,Q192997
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌తో	Q110786,Q1775415,Q192997
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌తో	Q110786,Q192997,Q499327
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లలో	Q146786,Q1775415,Q202142
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లలో	Q146786,Q1775461,Q202142
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లో	Q110786,Q1775415,Q202142
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లో	Q110786,Q202142,Q499327
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లు	Q131105,Q146786,Q1775415
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌లు	Q131105,Q146786,Q1775461
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌	Q110786,Q131105,Q1775415
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌	Q110786,Q131105,Q499327
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌ల	Q1233197,Q146786,Q1775415
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌ల	Q1233197,Q146786,Q1775461
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌	Q110786,Q1233197,Q1775415
Q639669	Human denoting sense	Q8097	nominal	మ్యుజీషియన్‌	మ్యుజీషియన్‌	Q110786,Q1233197,Q499327
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌లను	Q146078,Q146786,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌ను	Q110786,Q146078,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌లకు	Q145599,Q146786,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌కు	Q110786,Q145599,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌లతో	Q146786,Q192997,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌తో	Q110786,Q192997,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌లలో	Q146786,Q202142,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌లో	Q110786,Q202142,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌లు	Q131105,Q146786,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్	Q110786,Q131105,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్‌ల	Q1233197,Q146786,Q1775415
Q845799	Human denoting sense	Q8097	nominal	టాంబాయ్	టాంబాయ్	Q110786,Q1233197,Q1775415
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌లను	Q146078,Q146786,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌ను	Q110786,Q146078,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌లకు	Q145599,Q146786,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌కు	Q110786,Q145599,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌లతో	Q146786,Q192997,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌తో	Q110786,Q192997,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌లలో	Q146786,Q202142,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌లో	Q110786,Q202142,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌లు	Q131105,Q146786,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌	Q110786,Q131105,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌ల	Q1233197,Q146786,Q1775461
Q530348	Human denoting sense	Q8097	nominal	లాంగ్ స్నాపర్‌	లాంగ్ స్నాపర్‌	Q110786,Q1233197,Q1775461
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లను	Q146078,Q146786,Q1775415
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లను	Q146078,Q146786,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌ను	Q110786,Q146078,Q1775415
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌ను	Q110786,Q146078,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లకు	Q145599,Q146786,Q1775415
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లకు	Q145599,Q146786,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌కు	Q110786,Q145599,Q1775415
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌కు	Q110786,Q145599,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లతో	Q146786,Q1775415,Q192997
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లతో	Q146786,Q192997,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌తో	Q110786,Q1775415,Q192997
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌తో	Q110786,Q192997,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లలో	Q146786,Q1775415,Q202142
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లలో	Q146786,Q202142,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లో	Q110786,Q1775415,Q202142
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లో	Q110786,Q202142,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లు	Q131105,Q146786,Q1775415
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌లు	Q131105,Q146786,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్	Q110786,Q131105,Q1775415
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్	Q110786,Q131105,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌ల	Q1233197,Q146786,Q1775415
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్‌ల	Q1233197,Q146786,Q499327
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్	Q110786,Q1233197,Q1775415
Q7450648	Human denoting sense	Q8097	nominal	సీనియర్	సీనియర్	Q110786,Q1233197,Q499327
Q258	Demonym adjective	Q8097	adjectival	సౌత్ ఆఫ్రికన్	సౌత్ ఆఫ్రికన్	
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లను	Q146078,Q146786,Q1775415
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లను	Q146078,Q146786,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్‌ను	Q110786,Q146078,Q1775415
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్‌ను	Q110786,Q146078,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లకు	Q145599,Q146786,Q1775415
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లకు	Q145599,Q146786,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్‌కు	Q110786,Q145599,Q1775415
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్‌కు	Q110786,Q145599,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లతో	Q146786,Q1775415,Q192997
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లతో	Q146786,Q192997,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్‌తో	Q110786,Q1775415,Q192997
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్‌తో	Q110786,Q192997,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లలో	Q146786,Q1775415,Q202142
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లలో	Q146786,Q202142,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్‌లో	Q110786,Q1775415,Q202142
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్‌లో	Q110786,Q202142,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లు	Q131105,Q146786,Q1775415
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్లు	Q131105,Q146786,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్	Q110786,Q131105,Q1775415
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్	Q110786,Q131105,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్ల	Q1233197,Q146786,Q1775415
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్ల	Q1233197,Q146786,Q499327
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్	Q110786,Q1233197,Q1775415
Q2870779	Human denoting sense	Q8097	nominal	ఇన్వెంటరీ ఆడిటర్	ఇన్వెంటరీ ఆడిటర్	Q110786,Q1233197,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలను	Q146078,Q146786,Q1775415
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలను	Q146078,Q146786,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలను	Q146078,Q146786,Q1775461
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డను	Q110786,Q146078,Q1775415
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డను	Q110786,Q146078,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలకు	Q145599,Q146786,Q1775415
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలకు	Q145599,Q146786,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలకు	Q145599,Q146786,Q1775461
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డకు	Q110786,Q145599,Q1775415
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డకు	Q110786,Q145599,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలతో	Q146786,Q1775415,Q192997
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలతో	Q146786,Q192997,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలతో	Q146786,Q1775461,Q192997
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డతో	Q110786,Q1775415,Q192997
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డతో	Q110786,Q192997,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలలో	Q146786,Q1775415,Q202142
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలలో	Q146786,Q202142,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలలో	Q146786,Q1775461,Q202142
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలో	Q110786,Q1775415,Q202142
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలో	Q110786,Q202142,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలు	Q131105,Q146786,Q1775415
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలు	Q131105,Q146786,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డలు	Q131105,Q146786,Q1775461
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డ	Q110786,Q131105,Q1775415
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డ	Q110786,Q131105,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డల	Q1233197,Q146786,Q1775415
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డల	Q1233197,Q146786,Q499327
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డల	Q1233197,Q146786,Q1775461
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డ	Q110786,Q1233197,Q1775415
Q104493239	Human denoting sense	Q8097	nominal	చట్టబద్ధమైన బిడ్డ	చట్టబద్ధమైన బిడ్డ	Q110786,Q1233197,Q499327
Q953	Demonym adjective	Q8097	adjectival	జాంబియా	జాంబియా	
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలను	Q146078,Q146786,Q1775415
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలను	Q146078,Q146786,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలను	Q146078,Q146786,Q1775461
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితను	Q110786,Q146078,Q1775415
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితను	Q110786,Q146078,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలకు	Q145599,Q146786,Q1775415
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలకు	Q145599,Q146786,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలకు	Q145599,Q146786,Q1775461
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితకు	Q110786,Q145599,Q1775415
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితకు	Q110786,Q145599,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలతో	Q146786,Q1775415,Q192997
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలతో	Q146786,Q192997,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలతో	Q146786,Q1775461,Q192997
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితతో	Q110786,Q1775415,Q192997
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితతో	Q110786,Q192997,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలలో	Q146786,Q1775415,Q202142
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలలో	Q146786,Q202142,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలలో	Q146786,Q1775461,Q202142
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలో	Q110786,Q1775415,Q202142
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలో	Q110786,Q202142,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలు	Q131105,Q146786,Q1775415
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలు	Q131105,Q146786,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితలు	Q131105,Q146786,Q1775461
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయిత	Q110786,Q131105,Q1775415
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయిత	Q110786,Q131105,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితల	Q1233197,Q146786,Q1775415
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితల	Q1233197,Q146786,Q499327
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయితల	Q1233197,Q146786,Q1775461
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయిత	Q110786,Q1233197,Q1775415
Q488205	Human denoting sense	Q8097	nominal	సింగర్‌-పాటల రచయిత	సింగర్‌-పాటల రచయిత	Q110786,Q1233197,Q499327
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళలను	Q146078,Q146786,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళను	Q110786,Q146078,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళలకు	Q145599,Q146786,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళకు	Q110786,Q145599,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళలతో	Q146786,Q192997,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళతో	Q110786,Q192997,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళలలో	Q146786,Q202142,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళలో	Q110786,Q202142,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళలు	Q131105,Q146786,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళ	Q110786,Q131105,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళల	Q1233197,Q146786,Q1775415
Q1954172	Human denoting sense	Q8097	nominal	సృజనాత్మకను ప్రేరేపించే మహిళ	సృజనాత్మకను ప్రేరేపించే మహిళ	Q110786,Q1233197,Q1775415
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌లను	Q146078,Q146786,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌ను	Q110786,Q146078,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌లకు	Q145599,Q146786,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌కు	Q110786,Q145599,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌లతో	Q146786,Q192997,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌తో	Q110786,Q192997,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌లలో	Q146786,Q202142,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌లో	Q110786,Q202142,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌లు	Q131105,Q146786,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్	Q110786,Q131105,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్‌ల	Q1233197,Q146786,Q499327
Q102083	Human denoting sense	Q8097	nominal	నైట్	నైట్	Q110786,Q1233197,Q499327
Q1487	Human denoting sense	Q8097	nominal	హ్యాకర్‌	హ్యాకర్లను	Q146078,Q146786,Q1775461
Q1487	Human denoting sense	Q8097	nominal	హ్యాకర్‌	హ్యాకర్‌ను	Q110786,Q146078,Q1775461
Q1487	Human denoting sense	Q8097	nominal	హ్యాకర్‌	హ్యాకర్లకు	Q145599,Q146786,Q1775461
Q1487	Human denoting sense	Q8097	nominal	హ్యాకర్‌	హ్యాకర్‌కు	Q110786,Q145599,Q1775461
Q1487	Human denoting sense	Q8097	nominal	హ్యాకర్‌	హ్యాకర్లతో	Q146786,Q192997,Q1775461
Q1487	Human denoting sense	Q8097	nominal	హ్యాకర్‌	హ్యాకర్‌తో	Q110786,Q192997,Q1775461
