topic	relation	language	pos	lemma	orthography	features
Q4610556	Human denoting sense	Q9610	nominal	মডেল	মডেলতে	Q110786,Q1775415,Q202142,Q53997857
Q4610556	Human denoting sense	Q9610	nominal	মডেল	মডেলতে	Q110786,Q202142,Q499327,Q53997857
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডাররা	Q131105,Q146786,Q1775415,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডাররা	Q131105,Q146786,Q499327,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারটি	Q110786,Q131105,Q1775415,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারটি	Q110786,Q131105,Q499327,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডার	Q110786,Q131105,Q1775415,Q53997857
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডার	Q110786,Q131105,Q499327,Q53997857
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারদেরকে	Q146078,Q146786,Q1775415,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারদেরকে	Q146078,Q146786,Q499327,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারটিকে	Q110786,Q146078,Q1775415,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারটিকে	Q110786,Q146078,Q499327,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারকে	Q110786,Q146078,Q1775415,Q53997857
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারকে	Q110786,Q146078,Q499327,Q53997857
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারদের	Q146233,Q146786,Q1775415,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারদের	Q146233,Q146786,Q499327,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারটির	Q110786,Q146233,Q1775415,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারটির	Q110786,Q146233,Q499327,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারের	Q110786,Q146233,Q1775415,Q53997857
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারের	Q110786,Q146233,Q499327,Q53997857
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারদের	Q146786,Q1775415,Q202142,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারদের	Q146786,Q202142,Q499327,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারটির	Q110786,Q1775415,Q202142,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারটির	Q110786,Q202142,Q499327,Q53997851
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারের	Q110786,Q1775415,Q202142,Q53997857
Q109037877	Human denoting sense	Q9610	nominal	প্রক্সি হোল্ডার	প্রক্সি হোল্ডারের	Q110786,Q202142,Q499327,Q53997857
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনগুলো	Q131105,Q146786,Q1775415,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনগুলো	Q131105,Q146786,Q499327,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনটি	Q110786,Q131105,Q1775415,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনটি	Q110786,Q131105,Q499327,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকন	Q110786,Q131105,Q1775415,Q53997857
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকন	Q110786,Q131105,Q499327,Q53997857
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনগুলোকে	Q146078,Q146786,Q1775415,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনগুলোকে	Q146078,Q146786,Q499327,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনটিকে	Q110786,Q146078,Q1775415,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনটিকে	Q110786,Q146078,Q499327,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনকে	Q110786,Q146078,Q1775415,Q53997857
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনকে	Q110786,Q146078,Q499327,Q53997857
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনগুলোর	Q146233,Q146786,Q1775415,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনগুলোর	Q146233,Q146786,Q499327,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনটির	Q110786,Q146233,Q1775415,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনটির	Q110786,Q146233,Q499327,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনের	Q110786,Q146233,Q1775415,Q53997857
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনের	Q110786,Q146233,Q499327,Q53997857
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনগুলোতে	Q146786,Q1775415,Q202142,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনগুলোতে	Q146786,Q202142,Q499327,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনটিতে	Q110786,Q1775415,Q202142,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনটিতে	Q110786,Q202142,Q499327,Q53997851
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনে	Q110786,Q1775415,Q202142,Q53997857
Q3139104	Human denoting sense	Q9610	nominal	সাংস্কৃতিক আইকন	সাংস্কৃতিক আইকনে	Q110786,Q202142,Q499327,Q53997857
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামগুলি	Q131105,Q146786,Q1775415,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামগুলি	Q131105,Q146786,Q499327,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামটা	Q110786,Q131105,Q1775415,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামটা	Q110786,Q131105,Q499327,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নাম	Q110786,Q131105,Q1775415,Q53997857
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নাম	Q110786,Q131105,Q499327,Q53997857
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামগুলিকে	Q146078,Q146786,Q1775415,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামগুলিকে	Q146078,Q146786,Q499327,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামটাকে	Q110786,Q146078,Q1775415,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামটাকে	Q110786,Q146078,Q499327,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামকে	Q110786,Q146078,Q1775415,Q53997857
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামকে	Q110786,Q146078,Q499327,Q53997857
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামগুলির	Q146233,Q146786,Q1775415,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামগুলির	Q146233,Q146786,Q499327,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামটার	Q110786,Q146233,Q1775415,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামটার	Q110786,Q146233,Q499327,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামের	Q110786,Q146233,Q1775415,Q53997857
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামের	Q110786,Q146233,Q499327,Q53997857
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামগুলিতে	Q146786,Q1775415,Q202142,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামগুলিতে	Q146786,Q202142,Q499327,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামটিতে	Q110786,Q1775415,Q202142,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামটিতে	Q110786,Q202142,Q499327,Q53997851
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামে	Q110786,Q1775415,Q202142,Q53997857
Q204335	Human denoting sense	Q9610	nominal	প্রতিনিধি নাম	প্রতিনিধি নামে	Q110786,Q202142,Q499327,Q53997857
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যরা	Q131105,Q146786,Q1775415,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যরা	Q131105,Q146786,Q499327,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যটা	Q110786,Q131105,Q1775415,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যটা	Q110786,Q131105,Q499327,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্য	Q110786,Q131105,Q1775415,Q53997857
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্য	Q110786,Q131105,Q499327,Q53997857
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যদেরকে	Q146078,Q146786,Q1775415,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যদেরকে	Q146078,Q146786,Q499327,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যটাকে	Q110786,Q146078,Q1775415,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যটাকে	Q110786,Q146078,Q499327,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যকে	Q110786,Q146078,Q1775415,Q53997857
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যকে	Q110786,Q146078,Q499327,Q53997857
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যদের	Q146233,Q146786,Q1775415,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যদের	Q146233,Q146786,Q499327,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যটার	Q110786,Q146233,Q1775415,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যটার	Q110786,Q146233,Q499327,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যের	Q110786,Q146233,Q1775415,Q53997857
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যের	Q110786,Q146233,Q499327,Q53997857
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যদের	Q146786,Q1775415,Q202142,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যদের	Q146786,Q202142,Q499327,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যটার	Q110786,Q1775415,Q202142,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যটার	Q110786,Q202142,Q499327,Q53997851
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যের	Q110786,Q1775415,Q202142,Q53997857
Q276453	Human denoting sense	Q9610	nominal	দৈত্য	দৈত্যের	Q110786,Q202142,Q499327,Q53997857
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডরা	Q131105,Q146786,Q1775415,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডরা	Q131105,Q146786,Q499327,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ড	Q110786,Q131105,Q1775415,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ড	Q110786,Q131105,Q499327,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ড	Q110786,Q131105,Q1775415,Q53997857
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ড	Q110786,Q131105,Q499327,Q53997857
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডদেরকে	Q146078,Q146786,Q1775415,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডদেরকে	Q146078,Q146786,Q499327,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডকে	Q110786,Q146078,Q1775415,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডকে	Q110786,Q146078,Q499327,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডকে	Q110786,Q146078,Q1775415,Q53997857
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডকে	Q110786,Q146078,Q499327,Q53997857
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডদের	Q146233,Q146786,Q1775415,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডদের	Q146233,Q146786,Q499327,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডের	Q110786,Q146233,Q1775415,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডের	Q110786,Q146233,Q499327,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডের	Q110786,Q146233,Q1775415,Q53997857
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডের	Q110786,Q146233,Q499327,Q53997857
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডদের	Q146786,Q1775415,Q202142,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডদের	Q146786,Q202142,Q499327,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডের	Q110786,Q1775415,Q202142,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডের	Q110786,Q202142,Q499327,Q53997851
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডের	Q110786,Q1775415,Q202142,Q53997857
Q2845191	Human denoting sense	Q9610	nominal	অ্যানালিস্যান্ড	অ্যানালিস্যান্ডের	Q110786,Q202142,Q499327,Q53997857
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানগুলো	Q131105,Q146786,Q1775415,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানরা	Q131105,Q146786,Q499327,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তান	Q110786,Q131105,Q1775415,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তান	Q110786,Q131105,Q499327,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তান	Q110786,Q131105,Q1775415,Q53997857
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তান	Q110786,Q131105,Q499327,Q53997857
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানগুলোকে	Q146078,Q146786,Q1775415,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানরা	Q146078,Q146786,Q499327,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানটিকে	Q110786,Q146078,Q1775415,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানকে	Q110786,Q146078,Q499327,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানকে	Q110786,Q146078,Q1775415,Q53997857
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানকে	Q110786,Q146078,Q499327,Q53997857
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানগুলোর	Q146233,Q146786,Q1775415,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানদের	Q146233,Q146786,Q499327,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানটির	Q110786,Q146233,Q1775415,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানের	Q110786,Q146233,Q499327,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানের	Q110786,Q146233,Q1775415,Q53997857
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানের	Q110786,Q146233,Q499327,Q53997857
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানগুলোতে	Q146786,Q1775415,Q202142,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানদের	Q146786,Q202142,Q499327,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানটিতে	Q110786,Q1775415,Q202142,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানের	Q110786,Q202142,Q499327,Q53997851
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানে	Q110786,Q1775415,Q202142,Q53997857
Q104493239	Human denoting sense	Q9610	nominal	বৈধ সন্তান	বৈধ সন্তানের	Q110786,Q202142,Q499327,Q53997857
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকাররা	Q131105,Q146786,Q1775415,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকাররা	Q131105,Q146786,Q499327,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকার	Q110786,Q131105,Q1775415,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকার	Q110786,Q131105,Q499327,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকার	Q110786,Q131105,Q1775415,Q53997857
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকার	Q110786,Q131105,Q499327,Q53997857
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারদেরকে	Q146078,Q146786,Q1775415,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারদেরকে	Q146078,Q146786,Q499327,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারটিকে	Q110786,Q146078,Q1775415,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারটিকে	Q110786,Q146078,Q499327,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারকে	Q110786,Q146078,Q1775415,Q53997857
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারকে	Q110786,Q146078,Q499327,Q53997857
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারদের	Q146233,Q146786,Q1775415,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারদের	Q146233,Q146786,Q499327,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারটির	Q110786,Q146233,Q1775415,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারটির	Q110786,Q146233,Q499327,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারের	Q110786,Q146233,Q1775415,Q53997857
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারের	Q110786,Q146233,Q499327,Q53997857
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারদের	Q146786,Q1775415,Q202142,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারদের	Q146786,Q202142,Q499327,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারটির	Q110786,Q1775415,Q202142,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারটির	Q110786,Q202142,Q499327,Q53997851
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারের	Q110786,Q1775415,Q202142,Q53997857
Q1340502	Human denoting sense	Q9610	nominal	স্ট্রাইকব্রেকার	স্ট্রাইকব্রেকারের	Q110786,Q202142,Q499327,Q53997857
Q207752	Demonym adjective	Q9610	adjectival	শিলংবাসী	শিলংবাসী	
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকগুলো	Q131105,Q146786,Q1775415,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকগুলো	Q131105,Q146786,Q499327,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকটি	Q110786,Q131105,Q1775415,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকটি	Q110786,Q131105,Q499327,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষক	Q110786,Q131105,Q1775415,Q53997857
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষক	Q110786,Q131105,Q499327,Q53997857
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকগুলোকে	Q146078,Q146786,Q1775415,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকগুলোকে	Q146078,Q146786,Q499327,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকটিকে	Q110786,Q146078,Q1775415,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকটিকে	Q110786,Q146078,Q499327,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষককে	Q110786,Q146078,Q1775415,Q53997857
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষককে	Q110786,Q146078,Q499327,Q53997857
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকগুলোর	Q146233,Q146786,Q1775415,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকগুলোর	Q146233,Q146786,Q499327,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকটির	Q110786,Q146233,Q1775415,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকটির	Q110786,Q146233,Q499327,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকের	Q110786,Q146233,Q1775415,Q53997857
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকের	Q110786,Q146233,Q499327,Q53997857
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকগুলোতে	Q146786,Q1775415,Q202142,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকগুলোতে	Q146786,Q202142,Q499327,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকটিতে	Q110786,Q1775415,Q202142,Q53997851
Q326653	Human denoting sense	Q9610	nominal	হিসাবরক্ষক	হিসাবরক্ষকটিতে	Q110786,Q202142,Q499327,Q53997851
