topic	relation	language	pos	lemma	orthography	features
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरना	Q145599,Q146786,Q499327
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरला	Q110786,Q145599,Q499327
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरनी	Q146786,Q1775415,Q324305
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरने	Q110786,Q1775415,Q324305
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरनी	Q146786,Q324305,Q499327
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरने	Q110786,Q324305,Q499327
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरमध्ये	Q146786,Q1775415,Q202142
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरमध्ये	Q110786,Q1775415,Q202142
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरमध्ये	Q146786,Q202142,Q499327
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरमध्ये	Q110786,Q202142,Q499327
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटर	Q131105,Q146786,Q1775415
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटर	Q110786,Q131105,Q1775415
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटर	Q131105,Q146786,Q499327
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटर	Q110786,Q131105,Q499327
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरच्या	Q1233197,Q146786,Q1775415
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरच्या	Q110786,Q1233197,Q1775415
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरच्या	Q1233197,Q146786,Q499327
Q6806538	Human denoting sense	Q1571	nominal	मेडिकल घोस्टरायटर	मेडिकल घोस्टरायटरच्या	Q110786,Q1233197,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकहून	Q146786,Q156986,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकहून	Q110786,Q156986,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकहून	Q146786,Q156986,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकहून	Q110786,Q156986,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकना	Q146078,Q146786,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकला	Q110786,Q146078,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकना	Q146078,Q146786,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकला	Q110786,Q146078,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकना	Q145599,Q146786,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकला	Q110786,Q145599,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकना	Q145599,Q146786,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकला	Q110786,Q145599,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकनी	Q146786,Q1775415,Q324305
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकने	Q110786,Q1775415,Q324305
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकनी	Q146786,Q324305,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकने	Q110786,Q324305,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकमध्ये	Q146786,Q1775415,Q202142
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकमध्ये	Q110786,Q1775415,Q202142
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकमध्ये	Q146786,Q202142,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकमध्ये	Q110786,Q202142,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅक	Q131105,Q146786,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅक	Q110786,Q131105,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅक	Q131105,Q146786,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅक	Q110786,Q131105,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकच्या	Q1233197,Q146786,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकच्या	Q110786,Q1233197,Q1775415
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकच्या	Q1233197,Q146786,Q499327
Q912985	Human denoting sense	Q1571	nominal	रनिंग बॅक	रनिंग बॅकच्या	Q110786,Q1233197,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्यांहून	Q146786,Q156986,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्याहून	Q110786,Q156986,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्यांना	Q146078,Q146786,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्याला	Q110786,Q146078,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्यांना	Q145599,Q146786,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्याला	Q110786,Q145599,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्यांनी	Q146786,Q324305,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्याने	Q110786,Q324305,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्यांत	Q146786,Q202142,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्यात	Q110786,Q202142,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थी	Q131105,Q146786,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थी	Q110786,Q131105,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्यांच्या	Q1233197,Q146786,Q499327
Q3592635	Human denoting sense	Q1571	nominal	फ्रान्स मध्ये विद्यार्थी	फ्रान्स मध्ये विद्यार्थ्याच्या	Q110786,Q1233197,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांहून	Q146786,Q156986,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचारीहून	Q110786,Q156986,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांहून	Q146786,Q156986,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्याहून	Q110786,Q156986,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांना	Q146078,Q146786,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचारीला	Q110786,Q146078,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांना	Q146078,Q146786,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्याला	Q110786,Q146078,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांना	Q145599,Q146786,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचारीला	Q110786,Q145599,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांना	Q145599,Q146786,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्याला	Q110786,Q145599,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांनी	Q146786,Q1775415,Q324305
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचारीने	Q110786,Q1775415,Q324305
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांनी	Q146786,Q324305,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्याने	Q110786,Q324305,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांत	Q146786,Q1775415,Q202142
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचारीत	Q110786,Q1775415,Q202142
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांमध्ये	Q146786,Q202142,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यामध्ये	Q110786,Q202142,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्या	Q131105,Q146786,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचारी	Q110786,Q131105,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचारी	Q131105,Q146786,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचारी	Q110786,Q131105,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांच्या	Q1233197,Q146786,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचारीच्या	Q110786,Q1233197,Q1775415
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्यांच्या	Q1233197,Q146786,Q499327
Q703534	Human denoting sense	Q1571	nominal	कर्मचारी	कर्मचाऱ्याच्या	Q110786,Q1233197,Q499327
Q228	Demonym adjective	Q1571	adjectival	अँडोरन्स	अँडोरन्स	Q131105,Q146786,Q1775415
Q228	Demonym adjective	Q1571	adjectival	अँडोरन्स	अँडोरन्स	Q110786,Q131105,Q1775415
Q228	Demonym adjective	Q1571	adjectival	अँडोरन्स	अँडोरन्स	Q131105,Q146786,Q499327
Q228	Demonym adjective	Q1571	adjectival	अँडोरन्स	अँडोरन्स	Q110786,Q131105,Q499327
Q228	Demonym adjective	Q1571	adjectival	अँडोरन्स	अँडोरन्स	Q131105,Q146786,Q1775461
Q228	Demonym adjective	Q1571	adjectival	अँडोरन्स	अँडोरन्स	Q110786,Q131105,Q1775461
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणींहून	Q146786,Q156986,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणीहून	Q110786,Q156986,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणींना	Q146078,Q146786,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणीला	Q110786,Q146078,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणींना	Q145599,Q146786,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणीला	Q110786,Q145599,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणींनी	Q146786,Q324305,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणीने	Q110786,Q324305,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणींत	Q146786,Q202142,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणीत	Q110786,Q202142,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणी	Q131105,Q146786,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीण	Q110786,Q131105,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणींच्या	Q1233197,Q146786,Q1775415
Q3400050	Human denoting sense	Q1571	nominal	कुंभारीण	कुंभारीणीच्या	Q110786,Q1233197,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीहून	Q146786,Q156986,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीहून	Q110786,Q156986,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीना	Q146078,Q146786,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीला	Q110786,Q146078,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीना	Q145599,Q146786,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीला	Q110786,Q145599,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीनी	Q146786,Q324305,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीने	Q110786,Q324305,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीमध्ये	Q146786,Q202142,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीमध्ये	Q110786,Q202142,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडी	Q131105,Q146786,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडी	Q110786,Q131105,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीच्या	Q1233197,Q146786,Q1775415
Q1359551	Human denoting sense	Q1571	nominal	ऑफिस लेडी	ऑफिस लेडीच्या	Q110786,Q1233197,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांहून	Q146786,Q156986,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याहून	Q110786,Q156986,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांहून	Q146786,Q156986,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याहून	Q110786,Q156986,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांना	Q146078,Q146786,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याला	Q110786,Q146078,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांना	Q146078,Q146786,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याला	Q110786,Q146078,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांना	Q145599,Q146786,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याला	Q110786,Q145599,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांना	Q145599,Q146786,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याला	Q110786,Q145599,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांनी	Q146786,Q1775415,Q324305
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याने	Q110786,Q1775415,Q324305
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांनी	Q146786,Q324305,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याने	Q110786,Q324305,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांत	Q146786,Q1775415,Q202142
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यात	Q110786,Q1775415,Q202142
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांत	Q146786,Q202142,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यात	Q110786,Q202142,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकारी	Q131105,Q146786,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकारी	Q110786,Q131105,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकारी	Q131105,Q146786,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकारी	Q110786,Q131105,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांच्या	Q1233197,Q146786,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याच्या	Q110786,Q1233197,Q1775415
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्यांच्या	Q1233197,Q146786,Q499327
Q6663463	Human denoting sense	Q1571	nominal	कर्ज अधिकारी	कर्ज अधिकाऱ्याच्या	Q110786,Q1233197,Q499327
Q64	Demonym adjective	Q1571	adjectival	बर्लिनर	बर्लिनर	Q131105,Q146786,Q1775415
Q64	Demonym adjective	Q1571	adjectival	बर्लिनर	बर्लिनर	Q110786,Q131105,Q1775415
Q64	Demonym adjective	Q1571	adjectival	बर्लिनर	बर्लिनर	Q131105,Q146786,Q499327
Q64	Demonym adjective	Q1571	adjectival	बर्लिनर	बर्लिनर	Q110786,Q131105,Q499327
Q64	Demonym adjective	Q1571	adjectival	बर्लिनर	बर्लिनर	Q131105,Q146786,Q1775461
Q64	Demonym adjective	Q1571	adjectival	बर्लिनर	बर्लिनर	Q110786,Q131105,Q1775461
Q1061	Demonym adjective	Q1571	adjectival	गुजराती	गुजराती	Q131105,Q146786,Q1775415
Q1061	Demonym adjective	Q1571	adjectival	गुजराती	गुजराती	Q110786,Q131105,Q1775415
Q1061	Demonym adjective	Q1571	adjectival	गुजराती	गुजराती	Q131105,Q146786,Q499327
Q1061	Demonym adjective	Q1571	adjectival	गुजराती	गुजराती	Q110786,Q131105,Q499327
Q1061	Demonym adjective	Q1571	adjectival	गुजराती	गुजराती	Q131105,Q146786,Q1775461
Q1061	Demonym adjective	Q1571	adjectival	गुजराती	गुजराती	Q110786,Q131105,Q1775461
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकांहून	Q146786,Q156986,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकाहून	Q110786,Q156986,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकांना	Q146078,Q146786,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकाला	Q110786,Q146078,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकांना	Q145599,Q146786,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकाला	Q110786,Q145599,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकांनी	Q146786,Q324305,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकाने	Q110786,Q324305,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकांत	Q146786,Q202142,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकात	Q110786,Q202142,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालक	Q131105,Q146786,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालक	Q110786,Q131105,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकांच्या	Q1233197,Q146786,Q499327
Q1970438	Human denoting sense	Q1571	nominal	परिचालक	परिचालकाच्या	Q110786,Q1233197,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंहून	Q146786,Q156986,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूहून	Q110786,Q156986,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंहून	Q146786,Q156986,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूहून	Q110786,Q156986,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंना	Q146078,Q146786,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूला	Q110786,Q146078,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंना	Q146078,Q146786,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूला	Q110786,Q146078,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंना	Q145599,Q146786,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूला	Q110786,Q145599,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंना	Q145599,Q146786,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूला	Q110786,Q145599,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंनी	Q146786,Q1775415,Q324305
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूने	Q110786,Q1775415,Q324305
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंनी	Q146786,Q324305,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूने	Q110786,Q324305,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंत	Q146786,Q1775415,Q202142
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूत	Q110786,Q1775415,Q202142
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंमध्ये	Q146786,Q202142,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूमध्ये	Q110786,Q202142,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडू	Q131105,Q146786,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडू	Q110786,Q131105,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडू	Q131105,Q146786,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडू	Q110786,Q131105,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंच्या	Q1233197,Q146786,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूच्या	Q110786,Q1233197,Q1775415
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूंच्या	Q1233197,Q146786,Q499327
Q11336312	Human denoting sense	Q1571	nominal	बेसबॉल खेळाडू	बेसबॉल खेळाडूच्या	Q110786,Q1233197,Q499327
Q252	Demonym adjective	Q1571	adjectival	इंडोनेशियन	इंडोनेशियन	Q131105,Q146786,Q1775415
Q252	Demonym adjective	Q1571	adjectival	इंडोनेशियन	इंडोनेशियन	Q110786,Q131105,Q1775415
Q252	Demonym adjective	Q1571	adjectival	इंडोनेशियन	इंडोनेशियन	Q131105,Q146786,Q499327
Q252	Demonym adjective	Q1571	adjectival	इंडोनेशियन	इंडोनेशियन	Q110786,Q131105,Q499327
Q252	Demonym adjective	Q1571	adjectival	इंडोनेशियन	इंडोनेशियन	Q131105,Q146786,Q1775461
Q252	Demonym adjective	Q1571	adjectival	इंडोनेशियन	इंडोनेशियन	Q110786,Q131105,Q1775461
Q36823	Demonym adjective	Q1571	adjectival	टोकलाऊन्स	टोकलाऊन्स	Q131105,Q146786,Q1775415
Q36823	Demonym adjective	Q1571	adjectival	टोकलाऊन्स	टोकलाऊन्स	Q110786,Q131105,Q1775415
Q36823	Demonym adjective	Q1571	adjectival	टोकलाऊन्स	टोकलाऊन्स	Q131105,Q146786,Q499327
Q36823	Demonym adjective	Q1571	adjectival	टोकलाऊन्स	टोकलाऊन्स	Q110786,Q131105,Q499327
Q36823	Demonym adjective	Q1571	adjectival	टोकलाऊन्स	टोकलाऊन्स	Q131105,Q146786,Q1775461
Q36823	Demonym adjective	Q1571	adjectival	टोकलाऊन्स	टोकलाऊन्स	Q110786,Q131105,Q1775461
Q1483126	Human denoting sense	Q1571	nominal	फ्लॅपर	फ्लॅपरहून	Q146786,Q156986,Q1775415
Q1483126	Human denoting sense	Q1571	nominal	फ्लॅपर	फ्लॅपरहून	Q110786,Q156986,Q1775415
Q1483126	Human denoting sense	Q1571	nominal	फ्लॅपर	फ्लॅपरना	Q146078,Q146786,Q1775415
Q1483126	Human denoting sense	Q1571	nominal	फ्लॅपर	फ्लॅपरला	Q110786,Q146078,Q1775415
