topic	relation	language	pos	lemma	orthography	features
Q182436	Human denoting sense	Q7918	nominal	библиотекар	библиотекарите	Q130356734,Q146786,Q499327,Q53997851
Q182436	Human denoting sense	Q7918	nominal	библиотекар	библиотекаря	Q110786,Q130356734,Q499327,Q53997851
Q182436	Human denoting sense	Q7918	nominal	библиотекар	библиотекарките	Q146786,Q1775415,Q53997851
Q182436	Human denoting sense	Q7918	nominal	библиотекар	библиотекарката	Q110786,Q1775415,Q53997851
Q182436	Human denoting sense	Q7918	nominal	библиотекар	библиотекарки	Q146786,Q1775415,Q53997857
Q182436	Human denoting sense	Q7918	nominal	библиотекар	библиотекарка	Q110786,Q1775415,Q53997857
Q182436	Human denoting sense	Q7918	nominal	библиотекар	библиотекари	Q146786,Q499327,Q53997857
Q182436	Human denoting sense	Q7918	nominal	библиотекар	библиотекар	Q110786,Q499327,Q53997857
Q372436	Human denoting sense	Q7918	nominal	държавник	държавниците	Q130356731,Q146786,Q499327,Q53997851
Q372436	Human denoting sense	Q7918	nominal	държавник	държавникът	Q110786,Q130356731,Q499327,Q53997851
Q372436	Human denoting sense	Q7918	nominal	държавник	държавниците	Q130356734,Q146786,Q499327,Q53997851
Q372436	Human denoting sense	Q7918	nominal	държавник	държавника	Q110786,Q130356734,Q499327,Q53997851
Q372436	Human denoting sense	Q7918	nominal	държавник	държавничките	Q146786,Q1775415,Q53997851
Q372436	Human denoting sense	Q7918	nominal	държавник	държавничката	Q110786,Q1775415,Q53997851
Q372436	Human denoting sense	Q7918	nominal	държавник	държавнички	Q146786,Q1775415,Q53997857
Q372436	Human denoting sense	Q7918	nominal	държавник	държавничка	Q110786,Q1775415,Q53997857
Q372436	Human denoting sense	Q7918	nominal	държавник	държавници	Q146786,Q499327,Q53997857
Q372436	Human denoting sense	Q7918	nominal	държавник	държавник	Q110786,Q499327,Q53997857
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажистите на диалог	Q130356731,Q146786,Q499327,Q53997851
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажистът на диалог	Q110786,Q130356731,Q499327,Q53997851
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажистите на диалог	Q130356734,Q146786,Q499327,Q53997851
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажиста на диалог	Q110786,Q130356734,Q499327,Q53997851
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажистките на диалог	Q146786,Q1775415,Q53997851
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажистката на диалог	Q110786,Q1775415,Q53997851
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажистки на диалог	Q146786,Q1775415,Q53997857
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажистка на диалог	Q110786,Q1775415,Q53997857
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажисти на диалог	Q146786,Q499327,Q53997857
Q5270608	Human denoting sense	Q7918	nominal	монтажист на диалог	монтажист на диалог	Q110786,Q499327,Q53997857
Q1052281	Human denoting sense	Q7918	nominal	транссексуална жена	транссексуалните жени	Q146786,Q53997851,Q1775415
Q1052281	Human denoting sense	Q7918	nominal	транссексуална жена	транссексуалната жена	Q110786,Q53997851,Q1775415
Q1052281	Human denoting sense	Q7918	nominal	транссексуална жена	транссексуални жени	Q146786,Q53997857,Q1775415
Q1052281	Human denoting sense	Q7918	nominal	транссексуална жена	транссексуална жена	Q110786,Q53997857,Q1775415
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутатите	Q130356731,Q146786,Q499327,Q53997851
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутатът	Q110786,Q130356731,Q499327,Q53997851
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутатите	Q130356734,Q146786,Q499327,Q53997851
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутата	Q110786,Q130356734,Q499327,Q53997851
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутатките	Q146786,Q1775415,Q53997851
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутатката	Q110786,Q1775415,Q53997851
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутатки	Q146786,Q1775415,Q53997857
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутатка	Q110786,Q1775415,Q53997857
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутати	Q146786,Q499327,Q53997857
Q1055894	Human denoting sense	Q7918	nominal	депутат	депутат	Q110786,Q499327,Q53997857
Q703534	Human denoting sense	Q7918	nominal	служител	служителите	Q130356731,Q146786,Q499327,Q53997851
Q703534	Human denoting sense	Q7918	nominal	служител	служителят	Q110786,Q130356731,Q499327,Q53997851
Q703534	Human denoting sense	Q7918	nominal	служител	служителите	Q130356734,Q146786,Q499327,Q53997851
Q703534	Human denoting sense	Q7918	nominal	служител	служителя	Q110786,Q130356734,Q499327,Q53997851
Q703534	Human denoting sense	Q7918	nominal	служител	служителките	Q146786,Q1775415,Q53997851
Q703534	Human denoting sense	Q7918	nominal	служител	служителката	Q110786,Q1775415,Q53997851
Q703534	Human denoting sense	Q7918	nominal	служител	служителки	Q146786,Q1775415,Q53997857
Q703534	Human denoting sense	Q7918	nominal	служител	служителка	Q110786,Q1775415,Q53997857
Q703534	Human denoting sense	Q7918	nominal	служител	служители	Q146786,Q499327,Q53997857
Q703534	Human denoting sense	Q7918	nominal	служител	служител	Q110786,Q499327,Q53997857
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийските	Q130356731,Q146786,Q499327,Q53997851
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийският	Q110786,Q130356731,Q499327,Q53997851
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийските	Q130356734,Q146786,Q499327,Q53997851
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийския	Q110786,Q130356734,Q499327,Q53997851
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийските	Q146786,Q1775415,Q53997851
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийската	Q110786,Q1775415,Q53997851
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийските	Q146786,Q1775461,Q53997851
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийското	Q110786,Q1775461,Q53997851
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийски	Q146786,Q1775415,Q53997857
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийска	Q110786,Q1775415,Q53997857
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийски	Q146786,Q499327,Q53997857
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийски	Q110786,Q499327,Q53997857
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийски	Q146786,Q1775461,Q53997857
Q30971	Demonym adjective	Q7918	adjectival	френскополинезийски	френскополинезийско	Q110786,Q1775461,Q53997857
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастърите	Q130356731,Q146786,Q499327,Q53997851
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастърът	Q110786,Q130356731,Q499327,Q53997851
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастърите	Q130356734,Q146786,Q499327,Q53997851
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастъра	Q110786,Q130356734,Q499327,Q53997851
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастърките	Q146786,Q1775415,Q53997851
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастърката	Q110786,Q1775415,Q53997851
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастърки	Q146786,Q1775415,Q53997857
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастърка	Q110786,Q1775415,Q53997857
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастъри	Q146786,Q499327,Q53997857
Q930701	Human denoting sense	Q7918	nominal	гейммастър	гейммастър	Q110786,Q499327,Q53997857
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директорите по технологиите	Q130356731,Q146786,Q499327,Q53997851
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директорът по технологиите	Q110786,Q130356731,Q499327,Q53997851
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директорите по технологиите	Q130356734,Q146786,Q499327,Q53997851
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директора по технологиите	Q110786,Q130356734,Q499327,Q53997851
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директорките по технологиите	Q146786,Q1775415,Q53997851
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директорката по технологиите	Q110786,Q1775415,Q53997851
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директорки по технологиите	Q146786,Q1775415,Q53997857
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директорка по технологиите	Q110786,Q1775415,Q53997857
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директори по технологиите	Q146786,Q499327,Q53997857
Q5287861	Human denoting sense	Q7918	nominal	директор по технологии	директор по технологии	Q110786,Q499327,Q53997857
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзърите по специални ефекти	Q130356731,Q146786,Q499327,Q53997851
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзърът по специални ефекти	Q110786,Q130356731,Q499327,Q53997851
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзърите по специални ефекти	Q130356734,Q146786,Q499327,Q53997851
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзъра по специални ефекти	Q110786,Q130356734,Q499327,Q53997851
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзърките по специални ефекти	Q146786,Q1775415,Q53997851
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзърката по специални ефекти	Q110786,Q1775415,Q53997851
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзърки по специални ефекти	Q146786,Q1775415,Q53997857
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзърка по специални ефекти	Q110786,Q1775415,Q53997857
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзъри по специални ефекти	Q146786,Q499327,Q53997857
Q8313	Human denoting sense	Q7918	nominal	супервайзър по специални ефекти	супервайзър по специални ефекти	Q110786,Q499327,Q53997857
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайперистите	Q130356731,Q146786,Q499327,Q53997851
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайперистът	Q110786,Q130356731,Q499327,Q53997851
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайперистите	Q130356734,Q146786,Q499327,Q53997851
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайпериста	Q110786,Q130356734,Q499327,Q53997851
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайперистките	Q146786,Q1775415,Q53997851
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайперистката	Q110786,Q1775415,Q53997851
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайперистки	Q146786,Q1775415,Q53997857
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайперистка	Q110786,Q1775415,Q53997857
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайперисти	Q146786,Q499327,Q53997857
Q201948	Human denoting sense	Q7918	nominal	снайперист	снайперист	Q110786,Q499327,Q53997857
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиаторите	Q130356731,Q146786,Q499327,Q53997851
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиаторът	Q110786,Q130356731,Q499327,Q53997851
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиаторите	Q130356734,Q146786,Q499327,Q53997851
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиатора	Q110786,Q130356734,Q499327,Q53997851
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиаторките	Q146786,Q1775415,Q53997851
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиаторката	Q110786,Q1775415,Q53997851
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиаторки	Q146786,Q1775415,Q53997857
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиаторка	Q110786,Q1775415,Q53997857
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиатори	Q146786,Q499327,Q53997857
Q2992046	Human denoting sense	Q7918	nominal	медиатор	медиатор	Q110786,Q499327,Q53997857
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжорите	Q130356731,Q146786,Q499327,Q53997851
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжорът	Q110786,Q130356731,Q499327,Q53997851
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжорите	Q130356734,Q146786,Q499327,Q53997851
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжора	Q110786,Q130356734,Q499327,Q53997851
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжорките	Q146786,Q1775415,Q53997851
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжорката	Q110786,Q1775415,Q53997851
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжорки	Q146786,Q1775415,Q53997857
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжорка	Q110786,Q1775415,Q53997857
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжори	Q146786,Q499327,Q53997857
Q1643514	Human denoting sense	Q7918	nominal	аранжор	аранжор	Q110786,Q499327,Q53997857
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимските	Q130356731,Q146786,Q499327,Q53997851
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимският	Q110786,Q130356731,Q499327,Q53997851
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимските	Q130356734,Q146786,Q499327,Q53997851
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимския	Q110786,Q130356734,Q499327,Q53997851
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимските	Q146786,Q1775415,Q53997851
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимската	Q110786,Q1775415,Q53997851
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимските	Q146786,Q1775461,Q53997851
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимското	Q110786,Q1775461,Q53997851
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимски	Q146786,Q1775415,Q53997857
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимска	Q110786,Q1775415,Q53997857
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимски	Q146786,Q499327,Q53997857
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимски	Q110786,Q499327,Q53997857
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимски	Q146786,Q1775461,Q53997857
Q2868	Demonym adjective	Q7918	adjectival	лимски	лимско	Q110786,Q1775461,Q53997857
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематолозите	Q130356731,Q146786,Q499327,Q53997851
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематологът	Q110786,Q130356731,Q499327,Q53997851
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематолозите	Q130356734,Q146786,Q499327,Q53997851
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематолога	Q110786,Q130356734,Q499327,Q53997851
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематоложките	Q146786,Q1775415,Q53997851
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематоложката	Q110786,Q1775415,Q53997851
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематоложки	Q146786,Q1775415,Q53997857
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематоложка	Q110786,Q1775415,Q53997857
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематолози	Q146786,Q499327,Q53997857
Q3144914	Human denoting sense	Q7918	nominal	хематолог	хематолог	Q110786,Q499327,Q53997857
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летците изпитатели	Q130356731,Q146786,Q499327,Q53997851
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летецът изпитател	Q110786,Q130356731,Q499327,Q53997851
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летците изпитатели	Q130356734,Q146786,Q499327,Q53997851
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летеца изпитател	Q110786,Q130356734,Q499327,Q53997851
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летците изпитателки	Q146786,Q1775415,Q53997851
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летецът изпитател	Q110786,Q1775415,Q53997851
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летци изпитателки	Q146786,Q1775415,Q53997857
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летец изпитател	Q110786,Q1775415,Q53997857
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летци изпитатели	Q146786,Q499327,Q53997857
Q730242	Human denoting sense	Q7918	nominal	летец изпитател	летец изпитател	Q110786,Q499327,Q53997857
Q20771242	Human denoting sense	Q7918	nominal	галерист	галеристите	Q130356731,Q146786,Q499327,Q53997851
Q20771242	Human denoting sense	Q7918	nominal	галерист	галеристът	Q110786,Q130356731,Q499327,Q53997851
Q20771242	Human denoting sense	Q7918	nominal	галерист	галеристите	Q130356734,Q146786,Q499327,Q53997851
Q20771242	Human denoting sense	Q7918	nominal	галерист	галериста	Q110786,Q130356734,Q499327,Q53997851
Q20771242	Human denoting sense	Q7918	nominal	галерист	галеристките	Q146786,Q1775415,Q53997851
Q20771242	Human denoting sense	Q7918	nominal	галерист	галеристката	Q110786,Q1775415,Q53997851
Q20771242	Human denoting sense	Q7918	nominal	галерист	галеристки	Q146786,Q1775415,Q53997857
Q20771242	Human denoting sense	Q7918	nominal	галерист	галеристка	Q110786,Q1775415,Q53997857
Q20771242	Human denoting sense	Q7918	nominal	галерист	галеристи	Q146786,Q499327,Q53997857
Q20771242	Human denoting sense	Q7918	nominal	галерист	галерист	Q110786,Q499327,Q53997857
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедичните хирурзи	Q130356731,Q146786,Q499327,Q53997851
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедичният хирург	Q110786,Q130356731,Q499327,Q53997851
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедичните хирурзи	Q130356734,Q146786,Q499327,Q53997851
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедичния хирург	Q110786,Q130356734,Q499327,Q53997851
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедичните хирурзи	Q146786,Q1775415,Q53997851
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедичните хирурзи	Q110786,Q1775415,Q53997851
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедични хирурзи	Q146786,Q1775415,Q53997857
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедичен хирург	Q110786,Q1775415,Q53997857
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедични хирурзи	Q146786,Q499327,Q53997857
Q16030727	Human denoting sense	Q7918	nominal	ортопедичен хирург	ортопедичен хирург	Q110786,Q499327,Q53997857
Q611644	Human denoting sense	Q7918	nominal	епископ в католическата църква	епископите в католическата църква	Q130356731,Q146786,Q53997851,Q499327
Q611644	Human denoting sense	Q7918	nominal	епископ в католическата църква	епископът в католическата църква	Q110786,Q130356731,Q53997851,Q499327
Q611644	Human denoting sense	Q7918	nominal	епископ в католическата църква	епископите в католическата църква	Q130356734,Q146786,Q53997851,Q499327
Q611644	Human denoting sense	Q7918	nominal	епископ в католическата църква	епископа в католическата църква	Q110786,Q130356734,Q53997851,Q499327
Q611644	Human denoting sense	Q7918	nominal	епископ в католическата църква	епископи в католическата църква	Q146786,Q53997857,Q499327
Q611644	Human denoting sense	Q7918	nominal	епископ в католическата църква	епископ в католическата църква	Q110786,Q53997857,Q499327
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодателите	Q130356731,Q146786,Q499327,Q53997851
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодателят	Q110786,Q130356731,Q499327,Q53997851
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодателите	Q130356734,Q146786,Q499327,Q53997851
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодателя	Q110786,Q130356734,Q499327,Q53997851
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодателките	Q146786,Q1775415,Q53997851
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодателката	Q110786,Q1775415,Q53997851
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодателки	Q146786,Q1775415,Q53997857
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодателка	Q110786,Q1775415,Q53997857
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодатели	Q146786,Q499327,Q53997857
Q3053337	Human denoting sense	Q7918	nominal	работодател	работодател	Q110786,Q499327,Q53997857
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекарите в първичната медицинска помощ	Q130356731,Q146786,Q499327,Q53997851
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекарят в първичната медицинска помощ	Q110786,Q130356731,Q499327,Q53997851
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекарите в първичната медицинска помощ	Q130356734,Q146786,Q499327,Q53997851
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекаря в първичната медицинска помощ	Q110786,Q130356734,Q499327,Q53997851
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекарките в първичната медицинска помощ	Q146786,Q1775415,Q53997851
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекарката в първичната медицинска помощ	Q110786,Q1775415,Q53997851
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекарки в първичната медицинска помощ	Q146786,Q1775415,Q53997857
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекарка в първичната медицинска помощ	Q110786,Q1775415,Q53997857
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекари в първичната медицинска помощ	Q146786,Q499327,Q53997857
Q55379489	Human denoting sense	Q7918	nominal	лекар в първичната медицинска помощ	лекар в първичната медицинска помощ	Q110786,Q499327,Q53997857
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналистите	Q130356731,Q146786,Q499327,Q53997851
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналистът	Q110786,Q130356731,Q499327,Q53997851
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналистите	Q130356734,Q146786,Q499327,Q53997851
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналиста	Q110786,Q130356734,Q499327,Q53997851
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналистките	Q146786,Q1775415,Q53997851
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналистката	Q110786,Q1775415,Q53997851
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналистки	Q146786,Q1775415,Q53997857
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналистка	Q110786,Q1775415,Q53997857
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналисти	Q146786,Q499327,Q53997857
Q957729	Human denoting sense	Q7918	nominal	фотожурналист	фотожурналист	Q110786,Q499327,Q53997857
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнските	Q130356731,Q146786,Q499327,Q53997851
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнският	Q110786,Q130356731,Q499327,Q53997851
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнските	Q130356734,Q146786,Q499327,Q53997851
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнския	Q110786,Q130356734,Q499327,Q53997851
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнските	Q146786,Q1775415,Q53997851
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнската	Q110786,Q1775415,Q53997851
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнските	Q146786,Q1775461,Q53997851
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнското	Q110786,Q1775461,Q53997851
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнски	Q146786,Q1775415,Q53997857
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнска	Q110786,Q1775415,Q53997857
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнски	Q146786,Q499327,Q53997857
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнски	Q110786,Q499327,Q53997857
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнски	Q146786,Q1775461,Q53997857
Q4062	Demonym adjective	Q7918	adjectival	хамелнски	хамелнско	Q110786,Q1775461,Q53997857
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунските	Q130356731,Q146786,Q499327,Q53997851
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунският	Q110786,Q130356731,Q499327,Q53997851
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунските	Q130356734,Q146786,Q499327,Q53997851
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунския	Q110786,Q130356734,Q499327,Q53997851
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунските	Q146786,Q1775415,Q53997851
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунската	Q110786,Q1775415,Q53997851
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунските	Q146786,Q1775461,Q53997851
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунското	Q110786,Q1775461,Q53997851
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунски	Q146786,Q1775415,Q53997857
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунска	Q110786,Q1775415,Q53997857
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунски	Q146786,Q499327,Q53997857
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунски	Q110786,Q499327,Q53997857
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунски	Q146786,Q1775461,Q53997857
Q5465	Demonym adjective	Q7918	adjectival	кейптаунски	кейптаунско	Q110786,Q1775461,Q53997857
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелските	Q130356731,Q146786,Q499327,Q53997851
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелският	Q110786,Q130356731,Q499327,Q53997851
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелските	Q130356734,Q146786,Q499327,Q53997851
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелския	Q110786,Q130356734,Q499327,Q53997851
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелските	Q146786,Q1775415,Q53997851
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелската	Q110786,Q1775415,Q53997851
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелските	Q146786,Q1775461,Q53997851
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелското	Q110786,Q1775461,Q53997851
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелски	Q146786,Q1775415,Q53997857
